Location Name	Address	City	ZIP	Taxpayer ID	Location Number	Permit Begin Date	Permit End Date
ANGELO PC	5202 HIGH POINT DR	SAN ANGELO	76904	12040624285	00001	07/01/2006	06/30/2011
ANGELO PC	5202 HIGH POINT DR	SAN ANGELO	76904	32018742372	00001	01/01/2006	06/30/2006
ANGELO PC	3157 EXECUTIVE DR	SAN ANGELO	76904	12040624285	00002	07/01/2011	
ANGELO PET SITTERS, LLC	2619 PALO DURO DR	SAN ANGELO	76904	32072335469	00001	04/01/2021	04/01/2021
ANGELO PHOTO SERVICES	3853 HILLCREST	SAN ANGELO	76904	32027537284	00003	07/01/1992	07/01/1993
ANGELO PHYSICAL THERAPY INC	1724 SUNSET DR	SAN ANGELO	76904	17523388167	00002	07/01/1993	11/30/2003
ANGELO PLAZA VIDEO RENTALS	1640 SOUTH CHADBURN	SAN ANGELO	76904	17520293972	00003	09/01/1986	04/29/1987
ANGELO PORTABLE SIGNS	3014 HEMLOCK DR	SAN ANGELO	76904	32008691480	00003	10/01/2002	12/25/2013
ANGELO POWER SPRAY	3210 CANYON CREEK DR	SAN ANGELO	76904	32021631497	00001	12/08/1998	12/25/2000
ANGELO PRECISION AIRCRAFT LLC	9134 HANGAR RD	SAN ANGELO	76904	32051567389	00001	09/01/2013	
ANGELO PRESSURE WASHING	113 RIO VISTA ST	SAN ANGELO	76904	32044130287	00001	04/20/2011	06/30/2011
ANGELO PROTECTIVE CLOTHING REPAIR	861 US HIGHWAY 87 S	SAN ANGELO	76904	32020392356	00001	08/01/2006	12/25/2007
ANGELO PROTECTIVE CLOTHING REPAIR INC	861 S HWY 87	SAN ANGELO	76904	12027016059	00001	05/15/2005	07/31/2006
ANGELO REDEEMED PROPERTIES LLC	2639 PARKVIEW DR	SAN ANGELO	76904	32039381861	00002	07/01/2016	12/31/2018
ANGELO REFRESHMENT VENDING AND REPAIR	30 CLARE DR	SAN ANGELO	76904	32055548492	00001	11/01/2014	
ANGELO RO EXPRESS, LLC	3329 WESTOVER TER	SAN ANGELO	76904	32052129270	00001	01/01/2019	
ANGELO SCREEN PRINTING	8901 US 67 SOUTH #16	SAN ANGELO	76904	32027536633	00001	02/10/1993	06/30/1994
ANGELO SECURITY SOLUTIONS	3918 MILLBROOK DR	SAN ANGELO	76904	32043978033	00001	01/11/2012	06/30/2012
ANGELO SECURITY SOLUTIONS	3918 MILLBROOK DR	SAN ANGELO	76904	32043977928	00001	04/11/2011	01/05/2012
ANGELO SEWING CENTER	5030A KNICKERBOCKER RD	SAN ANGELO	76904	32009662910	00002	10/01/1996	09/01/2006
ANGELO SLEEP GALLERY INC	2815 SOUTHWEST BLVD	SAN ANGELO	76904	17524384447	00001	08/01/1992	04/30/1994
ANGELO SOLAR	4522 US HIGHWAY 87 S	SAN ANGELO	76904	32023769139	00003	10/31/1997	03/31/1999
ANGELO STATE UNIVERSITY	2601 W AVENUE N	SAN ANGELO	76904	37377377371	00009	09/01/1993	09/01/2006
ANGELO STATE UNIVERSITY EX STUDENTS ASSOCIATION	1620 UNIVERSITY AVE	SAN ANGELO	76904	17516205402	00002	01/01/2004	
ANGELO STATE UNIVERSITY EX-STUDENTS ASSOCIATION	2601 W AVENUE N	SAN ANGELO	76904	17516205402	00001	10/01/1998	12/31/2003
ANGELO STONE AND MASONRY	1981 LOOP 306	SAN ANGELO	76904	32040226188	00002	03/01/2016	08/30/2021
ANGELO TACTICAL & AIRSOFT	4719 BERMUDA DR	SAN ANGELO	76904	32049293361	00001	12/22/2012	12/25/2014
ANGELO TEA PARTNERS LLC	4941 SUMMIT CT	SAN ANGELO	76904	32065907167	00001	03/01/2018	01/31/2020
ANGELO TECHS	2734 TECH AVE	SAN ANGELO	76904	12002335920	00001	11/01/2003	06/30/2005
ANGELO TILE RENNOVATORS	3713 INGLEWOOD DR	SAN ANGELO	76904	32008240759	00002	03/13/2006	03/31/2007
ANGELO TILE RENOVATORS	4110 WELLINGTON ST APT 803	SAN ANGELO	76904	32029170159	00002	10/01/2009	03/31/2010
ANGELO TILE RENOVATORS	3008 CHATTERTON DR	SAN ANGELO	76904	32029170159	00001	04/02/2007	09/30/2009
ANGELO TIRE & ALIGNMENT	4011 S CHADBOURNE ST	SAN ANGELO	76904	32055295409	00001	10/24/2014	
ANGELO TOOL	914 ARROYO DR	SAN ANGELO	76904	17527179364	00001	08/11/1997	12/31/1998
ANGELO TRANSMISSION	2825 N BRYANT	SAN ANGELO	76904	32009332183	00004	11/12/1990	12/21/1990
ANGELO TREE EXPERTS	2910 BRIARGROVE LN	SAN ANGELO	76904	32008470802	00006	03/01/2013	08/30/2014
ANGELO TREE EXPERTS	1630 SHADY POINT CIRCLE DR	SAN ANGELO	76904	32008470802	00005	05/01/2009	02/28/2013
ANGELO TREE EXPERTS, LLC	2910 BRIARGROVE LN	SAN ANGELO	76904	32051441049	00001	09/01/2014	12/31/2019
ANGELO TREE SERVICE	11413 DOVE CREEK LN E	SAN ANGELO	76904	32008371810	00001	02/01/1988	12/31/2008
ANGELO TRIANGLE DIST CO	1815 S FILLMORE #12	SAN ANGELO	76904	32021017556	00002	02/05/1992	07/13/1994
ANGELO TWIN DRIVE IN	MERTZON HIGHWAY	SAN ANGELO	76904	11314240802	00048	07/01/1969	03/31/1986
ANGELO VISION	2509 S JOHNSON	SAN ANGELO	76904	32022594363	00001	01/01/1986	07/31/2001
ANGELO WEDDING AND PARTY RENTALS	2427 COLLEGE HILLS BLVD	SAN ANGELO	76904	17528277142	00003	04/01/2003	10/05/2007
ANGELO WELDING SERVICE	215 LAS LOMAS CT	SAN ANGELO	76904	32026671902	00004	01/01/1987	12/31/1989
ANGELO WHEEL DISTRIBUTION	1807 S LINCOLN ST	SAN ANGELO	76904	32005204360	00001	05/01/2002	12/31/2003
ANGELO WILDLIFE STUDIO	1038B HWY 87 SOUTH	SAN ANGELO	76904	32021474245	00002	12/01/1989	12/31/1992
ANGELO WILDLIFE STUDIO	2737 OAK MT TRAIL	SAN ANGELO	76904	32021474245	00001	10/01/1989	11/30/1989
ANGELO WINDOW COVERINGS	5112 GREEN VALLEY TRL	SAN ANGELO	76904	32028281353	00001	10/01/1996	01/01/1997
ANGELO-ARABELLA	2426 LINDENWOOD	SAN ANGELO	76904	30115146109	00001	03/23/1993	08/30/1993
ANGELO'S BEST APPLIANCE REPAIR/FUNNEL CAKES & MORE	2220 RIVER VALLEY LN	SAN ANGELO	76904	32033595425	00001	09/01/2007	
ANGELO'S BEST FUNNEL CAKES AND CHURROS	4149 HUNTLEIGH DR	SAN ANGELO	76904	32079775576	00001	10/01/2022	
ANGELO'S BEST FUNNEL CAKES AND CHURROS	4149 HUNTLEIGH DR	SAN ANGELO	76904	32077538760	00001	01/01/2021	09/30/2022
ANGELUS BOOKSTORE	PARK TERRACE 2400 COLLEGE HILLS BLVD	SAN ANGELO	76904	30009626182	00002	10/01/1986	12/31/1988
ANGIE K HOBSON	3822 INGLEWOOD	SAN ANGELO	76904	32031776555	00001	10/01/1991	12/31/1992
ANGIE'S ATTIC	3326 ROCK BROOK DR APT 202	SAN ANGELO	76904	32030311487	00001	05/04/1998	12/31/1998
ANIMAL RANCH RESORT	7043 S US HIGHWAY 277	SAN ANGELO	76904	32009840128	00001	10/01/2001	12/31/2014
ANN'S FINDINGS	6608 SHADY OAKS DR	SAN ANGELO	76904	32024970116	00002	01/01/1988	12/31/1995
ANNA B'S QUILTING LLC	5401 BEVERLY DR	SAN ANGELO	76904	32063358652	00001	05/01/2017	
ANNA BLANNA'S TRINKETS & TREASURES	2909 SOUTHLAND BLVD	SAN ANGELO	76904	32011646521	00001	06/23/2003	01/12/2006
ANNA SATTERWHITE	2810 CHIMNEY ROCK LN	SAN ANGELO	76904	32043036501	00002	11/17/2012	11/17/2012
ANNA'S ORIGINAL'S	2810 CHIMNEY ROCK LN	SAN ANGELO	76904	32043036501	00001	11/14/2010	12/31/2011
ANNE MARIE'S STYLE	3537 GRANDVIEW DR	SAN ANGELO	76904	32006014735	00002	09/13/2012	12/31/2012
ANNE'S KEYNOTES AND TUTORING TYPING SERVICES	3008 WOODLAND CIR	SAN ANGELO	76904	32026310972	00002	04/01/2009	06/30/2009
ANNETTE LEGG	11286 LINE RD RT 6	SAN ANGELO	76904	32023791950	00002	10/01/1989	03/30/1990
ANOUSHKA INTERIOR DESIGNS	408 MCKEE LN APT B4	SAN ANGELO	76904	32037454223	00001	08/01/2008	02/04/2010
ANTHONY WOMACK	4421 KNICKERBOCKER RD APT 233	SAN ANGELO	76904	32028580929	00001	01/01/1998	03/31/1999
ANTHONY'S ENTERPRISES	3437 WINDMILL DR	SAN ANGELO	76904	32021723781	00003	10/01/1996	12/25/2000
ANTIQUES AND	2410 W AVENUE N	SAN ANGELO	76904	32006210788	00017	07/01/2009	10/17/2009
ANTIQUES AND	746 US HIGHWAY 87 S	SAN ANGELO	76904	32006210788	00016	04/01/2009	10/15/2009
ANTIQUES AND COLLECTIBLES	3801 TRIDENS TRL	SAN ANGELO	76904	32031691812	00001	05/27/1992	12/31/1998
ANTIQUES BY JOANNA	1948 SAINT MARY ST	SAN ANGELO	76904	32006579224	00001	10/01/1992	12/31/2003
ANTONIETTE'S SALON	4359 OAK GROVE BLVD APT 1	SAN ANGELO	76904	32029187385	00003	03/01/1999	12/31/2000
APAD INC DRILLING MUD CHEMICAL	3017 KNICKERBOCKER SUITE 2 D	SAN ANGELO	76904	30005491003	00001	02/01/1982	12/25/1985
APOLLO TECH	2726 UNIVERSITY AVE	SAN ANGELO	76904	32000159361	00001	10/01/1997	12/31/1997
APOLLO TECH LLC	3123 EXECUTIVE DR	SAN ANGELO	76904	17527347805	00001	01/01/1998	02/28/1998
APPIANCE DIRECT	4151 SUNSET DR	SAN ANGELO	76904	12641834408	00001	05/15/2009	09/30/2009
APPLES AND TREES LLC	2121 MESQUITE LN	SAN ANGELO	76904	32082365365	00001	09/09/2022	
APPLIED US ENERGY, INC.	6328 S US HIGHWAY 277	SAN ANGELO	76904	32064858361	00024	02/26/2018	
APRIL HIPSHER	4341 SOUTHWEST BLVD	SAN ANGELO	76904	32042705767	00002	04/28/2011	03/31/2017
APRIL WARDS HAIR DESIGN	4112 N LOOP 306 #402	SAN ANGELO	76904	32008226154	00001	12/01/2000	12/31/2004
APRONS GALORE BY JERI	6120 RANCH LN	SAN ANGELO	76904	32026553910	00005	11/07/2009	12/31/2010
APS INC POOL CTR	GAS PLANT RD & OLD CHRISTOVAL HWY	SAN ANGELO	76904	17420726477	00002	04/01/1983	07/31/1996
AQUATECH	3209 SIERRA DR	SAN ANGELO	76904	32010613308	00002	02/07/2003	09/01/2020
AQUATECH SOLUTIONS	1630 SHADY POINT CIRCLE DR	SAN ANGELO	76904	32018466048	00002	11/01/2019	
AQUATIC EDGE	2402 W AVENUE N	SAN ANGELO	76904	32015543500	00001	08/04/2004	09/30/2011
ARA HARRIS	3417 SCHOOL HOUSE DR	SAN ANGELO	76904	32009926620	00015	01/01/2010	12/25/2010
ARA LEE WHOLESALE	4241 SOUTHWEST BLVD STE 100	SAN ANGELO	76904	32009926620	00005	07/01/1996	12/31/1996
ARA SERVICES AT GEN TELEPHONE	2701 SOUTH JOHNSON	SAN ANGELO	76904	19520516303	00057	03/06/1978	08/31/1989
ARA'S STUFF	3710 INGLEWOOD DR	SAN ANGELO	76904	32009926620	00011	04/01/2001	03/31/2002
ARAIN GLOBAL LLC	3540 KNICKERBOCKER RD	SAN ANGELO	76904	32059760937	00009	04/01/2018	09/30/2018
ARBY'S # 6208	3129 KNICKERBOCKER RD	SAN ANGELO	76904	32019652679	00003	09/15/2006	05/31/2013
ARBY'S OF SAN ANGELO	3129 KNICKERBOCKER RD	SAN ANGELO	76904	17524568833	00001	04/01/1993	06/30/1998
ARBY'S ROAST BEEF #6208	3129 KNICKERBOCKER RD	SAN ANGELO	76904	13818446786	00125	07/01/1998	09/15/2006
ARC SERVICES	3180 EXECUTIVE DR STE 112	SAN ANGELO	76904	32006289600	00001	12/01/1996	06/30/2016
ARCHIE G PERRY JR	5202 GREEN VALLEY TRL	SAN ANGELO	76904	32021427524	00001	01/14/1997	07/01/1997
ARCTIC BLAST SHAVED ICE	2602 NASWORTHY DR	SAN ANGELO	76904	32062616449	00001	04/01/2017	12/31/2017
ARCTIC EXPRESS	3104 SUNSET DR	SAN ANGELO	76904	32013246544	00005	05/23/2014	06/27/2014
ARDEN RD DRIVING RANGE	4061 ARDEN ROAD	SAN ANGELO	76904	32024923131	00001	03/16/1992	03/31/1992
AREA APPLIANCE SERVICE	2153 INDUSTRIAL AVE	SAN ANGELO	76904	30006934753	00003	04/01/1986	12/31/2002
AREA LAWN CARE	3537 RIDGECREST LN	SAN ANGELO	76904	32025067474	00001	07/01/1991	12/31/1995
AREA TELACOMMUNIATIONS	3914 MILLBROOK DR	SAN ANGELO	76904	32007900064	00003	10/01/2016	10/01/2017
AREA TELACOMMUNICATIONS	11533 WHITE TAIL LN	SAN ANGELO	76904	32007900064	00001	05/04/1992	09/30/2016
ARGENT	4510 SHINGLE OAK LN	SAN ANGELO	76904	32013992188	00001	01/01/2004	12/31/2011
ARGILLA	2228 VALLEY VIEW LN APT 204	SAN ANGELO	76904	32021519379	00001	01/01/1997	08/01/1997
ARMADILLO FORKLIFT	9414 W BRYANT LN	SAN ANGELO	76904	32018458573	00001	11/01/2005	12/31/2010
ARMOR LANDSCAPE	4134 HUNTINGTON LN	SAN ANGELO	76904	32034033814	00008	10/01/2012	06/30/2013
ARMOR LANDSCAPE	2617 A AND M AVE	SAN ANGELO	76904	32034033814	00004	10/01/2010	12/31/2010
ARMOR LANDSCAPE	3818 WILD RYE TRL APT D	SAN ANGELO	76904	32034033814	00003	04/01/2010	12/31/2010
ARMOR LAWN CARE	4134 HUNTINGTON LN	SAN ANGELO	76904	32034033814	00001	10/30/2007	07/30/2009
ARMOR LAWN CARE	4134 HUNTINGTON LN	SAN ANGELO	76904	32034033814	00001	10/01/2011	12/31/2011
ARMSTRONG MCCALL COMPANY OF SAN ANGELO	2531 LOOP 306	SAN ANGELO	76904	16806723363	00002	10/01/2008	
ARMSTRONG-MCCALL OF SAN ANGELO	2412 COLLEGE HILLS BLVD SUITE 204	SAN ANGELO	76904	17521107734	00001	02/01/1986	06/30/1988
ARNIE	2145 INDUSTRIAL AVE	SAN ANGELO	76904	32009926364	00004	02/02/1993	08/27/1999
ARNOLDO'S PHOTOGRAPHY	1102 KNICKERBOCKER RD	SAN ANGELO	76904	32027130387	00001	01/20/1986	12/31/1986
AROCK HAIR, MAKEUP, PHOTOGRAPHY & APPAREL	3013 KNICKERBOCKER RD	SAN ANGELO	76904	32053752625	00001	10/01/2014	09/12/2016
ARROW PLUMBING & HEATING	2441 COLLEGE HILLS BLVD	SAN ANGELO	76904	32006814571	00002	10/01/2007	04/30/2015
ARROW PLUMBING & HEATING	3005 BLUEBONNET LN	SAN ANGELO	76904	32006814571	00001	08/12/1994	09/30/2007
ARROYO DRILLING	949 TURNER STREET	SAN ANGELO	76904	17517097956	00002	04/01/1981	12/31/1983
ARROYO MOTORS	1405 KNICKERBOCKER	SAN ANGELO	76904	32027607194	00001	01/01/1992	08/01/1992
ARROYO ORIGINALS	18 SOUTHRIDGE DR	SAN ANGELO	76904	32027664997	00005	01/01/1999	12/25/1999
ART BY KRISTIN	2731 CANYON CREEK DR	SAN ANGELO	76904	32040637079	00001	11/21/2009	03/31/2011
ART BY MILESSA	3069 RED BLUFF RD E	SAN ANGELO	76904	32009901938	00001	07/01/1996	12/31/1997
ART BY SHERRILL	2818 CHATTERTON DR	SAN ANGELO	76904	32056910691	00001	05/01/2015	06/30/2015
ART OF PLACEMENT	4918 BLUE RIDGE TRL	SAN ANGELO	76904	32009580716	00002	09/20/2008	12/25/2011
ART'S BISTRO	3336 LOOP 306	SAN ANGELO	76904	32056406823	00001	02/15/2019	03/31/2020
ART'S CARPET CLEANING	2 SOUTHRIDGE DR	SAN ANGELO	76904	32063923398	00001	04/21/2017	04/21/2017
ART'S CARPET CLEANING	2 SOUTHRIDGE DR	SAN ANGELO	76904	12712153043	00003	02/01/2016	04/21/2017
ART'S CARPET CLEANING	2 SOUTHRIDGE DR	SAN ANGELO	76904	32040551098	00002	04/21/2017	04/21/2017
ARTAMIS' CREATIONS	1821 S JACKSON ST APT 30	SAN ANGELO	76904	32084849127	00001	06/06/2022	12/31/2022
ARTE AZUL	1174 REECE RD LOT 52	SAN ANGELO	76904	10205684672	00001	04/01/2002	12/31/2004
ARTE DE VIRDIO BOUTIQUE	10829 TWIN LAKES LN	SAN ANGELO	76904	32019879835	00002	05/10/2014	03/25/2021
ARTIC AIR CONDITIONING & APPLIANCE SERVICE	5456 BEN FICKLIN RD	SAN ANGELO	76904	30118767489	00001	01/01/1997	03/31/1998
ARTIFEX42	3151 S OXFORD DR	SAN ANGELO	76904	32046935865	00001	02/13/2012	07/01/2015
ARTIST WITHIN	2228 VALLEYVIEW BLVD APT 101	SAN ANGELO	76904	32062268217	00001	12/15/2016	11/01/2019
ARTS AND ARMOR	3113 CUMBERLAND DR	SAN ANGELO	76904	32040018973	00002	04/01/2010	09/08/2010
ARTS AND ARMOR	118 LAS LOMAS DR	SAN ANGELO	76904	32040018973	00001	08/01/2009	03/31/2010
ARTS JEWELRY	3810 MILLBROOK DR	SAN ANGELO	76904	32019310302	00002	10/17/2010	12/31/2011
ARTSY BAUBLES	5242 WESTWAY DR	SAN ANGELO	76904	32008190095	00003	10/01/2002	12/31/2002
ASAP COMPUTER SERVICES	2917 SOUTHLAND BLVD	SAN ANGELO	76904	32009877484	00002	01/01/1986	12/31/1987
ASAP COMPUTER SERVICES	2819 LOOP 306 STE 101	SAN ANGELO	76904	32009877484	00001	01/01/1983	12/31/1985
ASAP PIPE	5798 CHRISTOVAL RD	SAN ANGELO	76904	14625996161	00001	07/02/2013	06/30/2014
ASBURY PLUMBING & HEATING	3613 SUNSET	SAN ANGELO	76904	32027501553	00006	11/01/1982	11/15/1982
ASCEND AERIAL MEDIA, LLC	1903 REBECCA DR	SAN ANGELO	76904	32066870513	00001	11/12/2018	
ASHLEIGHS YOURS PHOTOGRAPHY	3424 MILLBROOK DR APT 94	SAN ANGELO	76904	32049504874	00001	11/17/2012	11/17/2012
ASHLEY CRAWFORD	2164 GUN CLUB RD	SAN ANGELO	76904	32045062554	00004	12/01/2016	12/31/2016
ASHLEY FURNITURE HOME STORE	2639 SUNSET DR	SAN ANGELO	76904	12041352795	00001	06/01/2006	11/26/2010
ASHLEY FURNITURE HOME STORE	2639 SUNSET DR	SAN ANGELO	76904	15624210330	00001	11/30/2010	11/30/2010
ASHLEY FURNITURE HOMESTORE	4225 SUNSET DR	SAN ANGELO	76904	12030666338	00007	06/01/2017	01/31/2021
ASHLEY FURNITURE HOMESTORE	4225 SUNSET DR	SAN ANGELO	76904	32049228342	00007	10/01/2020	
ASHLEY SNOOK	3201 ROCK BROOK DR	SAN ANGELO	76904	32057371059	00002	07/01/2016	06/30/2017
ASHLEY'S CUSTOM CRATIONS	1645 SUNSET DR APT 73	SAN ANGELO	76904	32080383337	00001	09/01/2021	09/30/2021
ASHLEY'S HAIR SHOP	2910 BLUEBONNET LN	SAN ANGELO	76904	32009926471	00004	01/01/2019	
ASHTON TIBBETTS	3057 DACY LN	SAN ANGELO	76904	32078060632	00001	03/08/2021	03/31/2021
ASIAN MARKET	2416 VANDERVENTER ST	SAN ANGELO	76904	32077360231	00001	07/01/2020	
ASIAN MARKET	2416 VANDERVENTER ST	SAN ANGELO	76904	32038153329	00002	01/09/2015	12/21/2020
ASM BEAUTY	4001 SUNSET DR STE T16	SAN ANGELO	76904	32065256318	00001	10/18/2017	01/10/2018
ASPEN DENTAL	4251 SUNSET DR STE 200	SAN ANGELO	76904	32051442161	00019	12/17/2015	
ASU BOOKSTORE #295	2601 W AVENUE N	SAN ANGELO	76904	13625931350	00019	03/01/1992	04/30/2006
AT YOUR SERVICE HIGH PRESSURE STEAM CLEANING	2506 SWEETBRIAR ST APT 619	SAN ANGELO	76904	32028815150	00001	03/11/1994	12/31/1995
AT&T MOBILITY # X403	4001 SUNSET DR STE 1092K	SAN ANGELO	76904	12233300800	00150	01/01/2010	03/18/2010
AT&T MOBILITY # X408	2017 KNICKERBOCKER RD	SAN ANGELO	76904	12233300800	00201	03/19/2010	
AT&T MOBILITY X403	4001 SUNSET DR STE 1092K	SAN ANGELO	76904	32033177646	00165	02/01/2008	12/31/2009
ATA BLACKBELT ACADEMY	3332 LOOP 306	SAN ANGELO	76904	32020180272	00004	10/01/2014	
ATHLETE'S WORLD INC	2809 S W BOULEVARD	SAN ANGELO	76904	17520489372	00003	07/01/1990	02/28/1999
ATHLETIC SUPPLY	3102 KNICKERBOCKER RD	SAN ANGELO	76904	17510763984	00011	12/01/1994	03/31/1998
ATHLETIC SUPPLY	3102 KNICKERBOCKER RD	SAN ANGELO	76904	17526461458	00005	04/01/1998	12/31/1998
ATHLETIC SUPPLY INC	2023 KNICKERBOCKER RD	SAN ANGELO	76904	17510789112	00018	05/15/2008	08/01/2011
ATLANTIC SOUTHEAST AIRLINES (ASA)	MATHIS FIELD	SAN ANGELO	76904	15813544952	00008	10/01/1988	01/31/1997
ATOMIK VOODOO	8775 DUCOTE AIR PARK RD	SAN ANGELO	76904	32066270516	00001	01/01/2017	
ATTITUDES	1812 W AVENUE N	SAN ANGELO	76904	32011263939	00003	06/25/2008	03/31/2009
ATWIST & ASMILE	3225 CHATTERTON DR	SAN ANGELO	76904	32043962227	00003	05/09/2021	
AU PRECIOUS METALS	3604 ROCK BROOK DR	SAN ANGELO	76904	32039886364	00002	03/11/2011	03/31/2014
AUBREY WILDE PHOTOGRAPHY	7902 DEBUS RD	SAN ANGELO	76904	32064917472	00001	10/01/2017	12/31/2017
AUBREYA CENISEROS AND MISTY BUNTING	5834 DOMINION RIDGE CIR	SAN ANGELO	76904	32055390796	00001	10/11/2014	01/15/2016
AUDIO MAGNET	6606 KNICKERBOCKER RD	SAN ANGELO	76904	32011797241	00001	07/15/2003	09/25/2003
AUDIOWORKS	5438 FOSTER RD	SAN ANGELO	76904	32024273305	00003	09/01/1987	11/30/1987
AUDREY ANNE'S CREATIONS	4110 WELLINGTON ST	SAN ANGELO	76904	32063925674	00001	06/08/2017	12/31/2020
AUDREY D SMITH	1902 COLLEGE HILLS BLVD	SAN ANGELO	76904	32009182463	00001	11/08/2002	11/17/2002
AUGUST BLUE MERCANTILE	2228 VALLEYVIEW BLVD APT 614	SAN ANGELO	76904	32079771047	00001	08/02/2021	
AUNT BEA'S ATTIC	746 US HIGHWAY 87 S	SAN ANGELO	76904	32007183604	00004	01/01/2009	12/31/2016
AURORA ACCENTS LTD CO	3022 CLEARVIEW DR	SAN ANGELO	76904	14216624800	00001	03/15/2005	09/30/2008
AURORA'S DREAM	2715 YALE AVE	SAN ANGELO	76904	32016025564	00002	07/15/2020	01/01/2022
AUTO AFFECTS	1626 SHADY POINT CIRCLE DR	SAN ANGELO	76904	32006380375	00004	09/10/1992	12/31/1998
AUTO EXCELLENCE	1620 W AVENUE N	SAN ANGELO	76904	32068900821	00001	01/01/2019	12/31/2019
AUTO-MAGIC CAR WASH	2122 PARKVIEW DR	SAN ANGELO	76904	32028700774	00001	10/01/1996	08/16/1997
AUTO-MAGIC CAR WASH INC	2122 PARKVIEW DR	SAN ANGELO	76904	17515897589	00001	10/09/1978	09/30/1996
AUTOMATIC FIRE PROTECTION INC	US 277 SO	SAN ANGELO	76904	17513321657	00002	07/01/1974	
AUTOMATION UNLIMITED INC	3115 LOOP 306	SAN ANGELO	76904	17526865997	00001	03/06/1997	12/25/2004
AUTOS UNLIMITED	2658 HARVARD AVE	SAN ANGELO	76904	17523632986	00001	01/01/1991	06/30/1998
AVA'S EXTRAS	4339 SOUTHWEST BLVD	SAN ANGELO	76904	32009733190	00001	08/19/1992	06/30/1993
AVENUE #804	4001 SOUTHWEST BLVD	SAN ANGELO	76904	11328856700	00014	02/01/1986	10/01/2012
AVENUE STORES, LLC	4001 SOUTHWEST BLVD	SAN ANGELO	76904	32047665156	00012	04/13/2012	11/22/2019
AVIATION ENTERPRISES	DECOTY AIRPARK	SAN ANGELO	76904	32011978072	00001	02/15/1982	01/01/1985
AVIS RENT A CAR	8618 TERMINAL CIR	SAN ANGELO	76904	17102832304	00004	01/01/1996	12/31/2000
AVON BEAUTY CENTER	1182 SUNSET MAILL SPACE 1316K	SAN ANGELO	76904	32004805910	00001	11/06/2000	07/20/2001
AWARENESS ATHLETIC WEAR	1701 SUNSET APTS #28	SAN ANGELO	76904	32021540466	00001	04/15/1994	09/30/1994
AWESOME	3508 CHATTERTON DR	SAN ANGELO	76904	32038156611	00001	12/01/2008	12/25/2013
AWESOME	3508 CHATTERTON DR	SAN ANGELO	76904	32038156611	00002	11/14/2016	12/25/2018
AWESTRUCK BEAUTY	3125 EXECUTIVE DR	SAN ANGELO	76904	32086619569	00001	05/01/2023	
AYLOR CACTUS SALES	2205 RIVER VALLEY LN	SAN ANGELO	76904	32069002379	00002	04/01/2020	
AYLOR CACTUS SALES	2205 RIVER VALLEY LN	SAN ANGELO	76904	32061161306	00001	09/01/2016	12/31/2019
AYLOR FENCE	4741 KARSTEN CREEK DR	SAN ANGELO	76904	17524580549	00003	04/01/2021	
AYLOR FENCE	3426 SEQUOIA CIR	SAN ANGELO	76904	17524580549	00002	12/01/1994	03/31/2021
AYLOR FENCE	2605 LINDENWOOD	SAN ANGELO	76904	17524580549	00001	01/01/1993	12/01/1994
AYLOR LANDSCAPE SERVICES	3157 EXECUTIVE DR	SAN ANGELO	76904	17521238455	00004	12/01/2002	
AYLOR LANDSCAPE SERVICES	2705 DOUGLAS DR	SAN ANGELO	76904	17521238455	00003	09/01/1994	11/30/2002
AYLOR POOLS	999 KNICKERBOCKER	SAN ANGELO	76904	32028291089	00005	07/01/1992	09/30/1994
AZTEC OILFIELD EQUIPMENT	3194 EXECUTIVE DR	SAN ANGELO	76904	30005818379	00002	08/01/1982	06/30/1984
B & B ENTERPRISE	1626 SHAD RD	SAN ANGELO	76904	32008102033	00001	10/01/2002	03/31/2003
B & B ENTERPRISES	12077 PECAN LN	SAN ANGELO	76904	17528646270	00001	06/01/2000	12/31/2000
B & B KREATIONS	3343 CLARK DR	SAN ANGELO	76904	32012099282	00001	09/04/2003	09/30/2003
B & B STUDIO	2778 HARVARD	SAN ANGELO	76904	30008181643	00001	12/04/1984	10/01/1987
B & D PEST CONTROL	1635 SHADY POINT CANAL	SAN ANGELO	76904	32028081324	00002	10/01/1987	06/30/1988
B & F OILFIELD SUPPLY	LOT 20 LINCOLN PARK W LAKE NASWORTHY	SAN ANGELO	76904	32007483913	00005	05/22/1984	12/31/1984
B & M PREMIER ARCHERY	3534 OLD POST RD	SAN ANGELO	76904	17528858354	00001	07/01/2000	12/30/2005
B & N GLOBAL MERCHANDISE	1701 SUNSET DR APT 50	SAN ANGELO	76904	32022369071	00002	04/06/2000	09/30/2000
B & P DISTRIBUTING	16110 FITZGERALD DR	SAN ANGELO	76904	32030823721	00001	09/01/1996	12/25/2000
B & P MCMILLIN	3105 LINDENWOOD	SAN ANGELO	76904	30113690454	00001	08/01/1989	12/31/1994
B & R "12" MILE BAIT STAND	11698 US HIGHWAY 67 S	SAN ANGELO	76904	30116147304	00001	08/08/1994	11/02/1995
B & R COMPUTER LOGIC	4112 W LOOP 306 #1304	SAN ANGELO	76904	32021112688	00002	04/01/1999	06/30/1999
B & R PRODUCTS	2526 SLEEPY HOLLOW RD	SAN ANGELO	76904	32039896827	00001	08/01/2009	12/25/2011
B & R WELL SERVICE	4207 S CHADBOURNE ST	SAN ANGELO	76904	32037732628	00002	10/01/2009	05/30/2014
